#E,eV        Sig,b        Interpolation
 946662      5.22038      Lin-Lin
 946678      5.3349       Lin-Lin
 946698      5.48759      Lin-Lin
 946724      5.69443      Lin-Lin
 946734      5.77718      Lin-Lin
 946770      6.09564      Lin-Lin
 946788      6.25487      Lin-Lin
 946817      6.53249      Lin-Lin
 946844      6.79749      Lin-Lin
 946863      7.00425      Lin-Lin
 946900      7.39711      Lin-Lin
 946940      7.85747      Lin-Lin
 947024      8.80453      Lin-Lin
 947049      9.09243      Lin-Lin
 947076      9.37403      Lin-Lin
 947105      9.67296      Lin-Lin
 947112      9.72773      Lin-Lin
 947145      10.0243      Lin-Lin
 947147      10.0353      Lin-Lin
 947182      10.2831      Lin-Lin
 947185      10.305       Lin-Lin
 947208      10.4258      Lin-Lin
 947214      10.46        Lin-Lin
 947234      10.5276      Lin-Lin
 947244      10.5621      Lin-Lin
 947260      10.5867      Lin-Lin
 947273      10.6075      Lin-Lin
 947282      10.6106      Lin-Lin
 947285      10.6084      Lin-Lin
 947309      10.5885      Lin-Lin
 947310      10.586       Lin-Lin
 947336      10.5214      Lin-Lin
 947344      10.4873      Lin-Lin
 947376      10.3424      Lin-Lin
 947377      10.3365      Lin-Lin
 947411      10.1147      Lin-Lin
 947417      10.0811      Lin-Lin
 947443      9.86963      Lin-Lin
 947446      9.84448      Lin-Lin
 947497      9.38255      Lin-Lin
 947498      9.36948      Lin-Lin
 947572      8.62538      Lin-Lin
 947638      7.95028      Lin-Lin
 947665      7.66569      Lin-Lin
 947688      7.44841      Lin-Lin
 947721      7.12562      Lin-Lin
 947734      7.01107      Lin-Lin
 947777      6.62735      Lin-Lin
 947780      6.60132      Lin-Lin
 947827      6.22666      Lin-Lin
 947832      6.18504      Lin-Lin
 947873      5.88514      Lin-Lin
 947886      5.79143      Lin-Lin
 947904      5.67399      Lin-Lin
 947935      5.47266      Lin-Lin
 947940      5.43911      Lin-Lin
 947966      5.2895       Lin-Lin
 947994      5.12494      Lin-Lin
 948012      5.03173      Lin-Lin
 948048      4.84533      Lin-Lin
 948059      4.79794      Lin-Lin
 948103      4.59656      Lin-Lin
 948105      4.58602      Lin-Lin
 948152      4.39621      Lin-Lin
 948157      4.37512      Lin-Lin
 948185      4.27173      Lin-Lin
 948211      4.17774      Lin-Lin
 948221      4.14417      Lin-Lin
 948257      4.02666      Lin-Lin
 948265      4.00149      Lin-Lin
 948293      3.92032      Lin-Lin
 948329      3.81702      Lin-Lin
 948337      3.79488      Lin-Lin
 948384      3.67985      Lin-Lin
 948409      3.61594      Lin-Lin
 948438      3.55478      Lin-Lin
 948481      3.46025      Lin-Lin
 948492      3.44081      Lin-Lin
 948546      3.33873      Lin-Lin
 948554      3.32415      Lin-Lin
 948600      3.24732      Lin-Lin
 948626      3.20463      Lin-Lin
 948654      3.16321      Lin-Lin
 948698      3.09919      Lin-Lin
 948708      3.08622      Lin-Lin
 948762      3.01812      Lin-Lin
 948806      2.96299      Lin-Lin
 948816      2.95207      Lin-Lin
 948871      2.89473      Lin-Lin
 948914      2.84831      Lin-Lin
 948925      2.83903      Lin-Lin
 948979      2.79032      Lin-Lin
 949023      2.7509       Lin-Lin
 949033      2.74275      Lin-Lin
 949089      2.69847      Lin-Lin
 949095      2.69389      Lin-Lin
 949145      2.65961      Lin-Lin
 949220      2.60863      Lin-Lin
 949239      2.59544      Lin-Lin
 949294      2.56434      Lin-Lin
 949367      2.52348      Lin-Lin
 949394      2.50865      Lin-Lin
 949438      2.48791      Lin-Lin
 949509      2.45486      Lin-Lin
 949548      2.43652      Lin-Lin
 949580      2.42421      Lin-Lin
 949656      2.39455      Lin-Lin
 949712      2.37269      Lin-Lin
 949737      2.36445      Lin-Lin
 949818      2.33786      Lin-Lin
 949876      2.31907      Lin-Lin
 949899      2.31278      Lin-Lin
 949979      2.29188      Lin-Lin
 950095      2.2613       Lin-Lin
 950156      2.24516      Lin-Lin
 950210      2.23376      Lin-Lin
 950326      2.20962      Lin-Lin
 950404      2.19353      Lin-Lin
 950442      2.18709      Lin-Lin
 950558      2.16778      Lin-Lin
 950666      2.14977      Lin-Lin
 950703      2.14376      Lin-Lin
 950811      2.12938      Lin-Lin
 950929      2.11366      Lin-Lin
 951011      2.10274      Lin-Lin
 951052      2.0984       Lin-Lin
 951175      2.08539      Lin-Lin
 951330      2.06907      Lin-Lin
 951382      2.06364      Lin-Lin
 951485      2.05529      Lin-Lin
 951588      2.04695      Lin-Lin
 951753      2.03354      Lin-Lin
 951919      2.02013      Lin-Lin
 952085      2.0103       Lin-Lin
 952250      2.00047      Lin-Lin
 952416      1.99063      Lin-Lin
 952582      1.9808       Lin-Lin
 952830      1.97014      Lin-Lin
 953079      1.95947      Lin-Lin
 953328      1.94881      Lin-Lin
 953410      1.94525      Lin-Lin
 953576      1.94026      Lin-Lin
 953825      1.93277      Lin-Lin
 954032      1.92653      Lin-Lin
 954405      1.91529      Lin-Lin
 954570      1.9103       Lin-Lin
 954736      1.90689      Lin-Lin
 955068      1.90008      Lin-Lin
 955399      1.89327      Lin-Lin
 955730      1.88646      Lin-Lin
 956062      1.87965      Lin-Lin
 956228      1.87625      Lin-Lin
 956393      1.87398      Lin-Lin
 956725      1.86946      Lin-Lin
 956895      1.86713      Lin-Lin
 957140      1.86378      Lin-Lin
 957556      1.8581       Lin-Lin
 957972      1.85243      Lin-Lin
 958595      1.84391      Lin-Lin
 959219      1.83839      Lin-Lin
 959842      1.83287      Lin-Lin
 960466      1.82735      Lin-Lin
 961089      1.82183      Lin-Lin
 961713      1.81632      Lin-Lin
 961920      1.81448      Lin-Lin
 962336      1.81237      Lin-Lin
 962960      1.8092       Lin-Lin
 963635      1.80577      Lin-Lin
 964155      1.80313      Lin-Lin
 964674      1.8005       Lin-Lin
 965194      1.79786      Lin-Lin
 965454      1.79654      Lin-Lin
 965724      1.79609      Lin-Lin
 966264      1.79519      Lin-Lin
 966534      1.79474      Lin-Lin
 967366      1.79336      Lin-Lin
 967532      1.79308      Lin-Lin
 967864      1.7939       Lin-Lin
 968488      1.79545      Lin-Lin
 969028      1.79678      Lin-Lin
 969527      1.79802      Lin-Lin
 969860      1.79884      Lin-Lin
 970026      1.8003       Lin-Lin
 970525      1.80468      Lin-Lin
 970966      1.80855      Lin-Lin
 971024      1.80906      Lin-Lin
 971522      1.81343      Lin-Lin
 971689      1.81489      Lin-Lin
 972021      1.82062      Lin-Lin
 972520      1.82921      Lin-Lin
 973019      1.8378       Lin-Lin
 973185      1.84066      Lin-Lin
 973351      1.84524      Lin-Lin
 973684      1.8544       Lin-Lin
 974016      1.86356      Lin-Lin
 974349      1.87273      Lin-Lin
 974681      1.88606      Lin-Lin
 975014      1.8994       Lin-Lin
 975346      1.91274      Lin-Lin
 975679      1.93106      Lin-Lin
 976012      1.94939      Lin-Lin
 976178      1.95856      Lin-Lin
 976344      1.97038      Lin-Lin
 976677      1.99403      Lin-Lin
 976843      2.00586      Lin-Lin
 977009      2.02078      Lin-Lin
 977342      2.05062      Lin-Lin
 977508      2.06554      Lin-Lin
 977674      2.08372      Lin-Lin
 978007      2.12008      Lin-Lin
 978339      2.16402      Lin-Lin
 978506      2.18599      Lin-Lin
 978672      2.21192      Lin-Lin
 979004      2.26377      Lin-Lin
 979337      2.32645      Lin-Lin
 979503      2.3578       Lin-Lin
 979669      2.39387      Lin-Lin
 979836      2.42994      Lin-Lin
 980002      2.47044      Lin-Lin
 980168      2.51093      Lin-Lin
 980334      2.55629      Lin-Lin
 980501      2.60166      Lin-Lin
 980667      2.65229      Lin-Lin
 980833      2.70293      Lin-Lin
 981000      2.75918      Lin-Lin
 981166      2.81544      Lin-Lin
 981332      2.87753      Lin-Lin
 981498      2.93962      Lin-Lin
 981665      3.00756      Lin-Lin
 981831      3.0755       Lin-Lin
 982163      3.22248      Lin-Lin
 982662      3.45994      Lin-Lin
 983078      3.66739      Lin-Lin
 983410      3.83334      Lin-Lin
 983577      3.91632      Lin-Lin
 983826      4.03357      Lin-Lin
 983909      4.07266      Lin-Lin
 984076      4.14196      Lin-Lin
 984242      4.21126      Lin-Lin
 984325      4.23994      Lin-Lin
 984574      4.32598      Lin-Lin
 984741      4.36888      Lin-Lin
 984882      4.40534      Lin-Lin
 984957      4.41841      Lin-Lin
 985119      4.44673      Lin-Lin
 985239      4.4579       Lin-Lin
 985406      4.47331      Lin-Lin
 985489      4.4748       Lin-Lin
 985572      4.4763       Lin-Lin
 985738      4.4664       Lin-Lin
 985904      4.45651      Lin-Lin
 985988      4.44367      Lin-Lin
 986237      4.40515      Lin-Lin
 986570      4.32764      Lin-Lin
 986902      4.2301       Lin-Lin
 987318      4.08867      Lin-Lin
 987983      3.84276      Lin-Lin
 988315      3.71981      Lin-Lin
 988648      3.59686      Lin-Lin
 988814      3.53539      Lin-Lin
 988980      3.47955      Lin-Lin
 989313      3.36786      Lin-Lin
 989479      3.31202      Lin-Lin
 989646      3.26155      Lin-Lin
 989978      3.16061      Lin-Lin
 990311      3.07008      Lin-Lin
 990477      3.02481      Lin-Lin
 990643      2.98472      Lin-Lin
 990976      2.90454      Lin-Lin
 991142      2.86445      Lin-Lin
 991308      2.8298       Lin-Lin
 991562      2.77687      Lin-Lin
 991641      2.7605       Lin-Lin
 991807      2.72586      Lin-Lin
 991973      2.69585      Lin-Lin
 992306      2.63584      Lin-Lin
 992472      2.60583      Lin-Lin
 992638      2.57969      Lin-Lin
 992971      2.52743      Lin-Lin
 993137      2.5013       Lin-Lin
 993303      2.47866      Lin-Lin
 993636      2.43339      Lin-Lin
 993968      2.38812      Lin-Lin
 994301      2.34965      Lin-Lin
 994634      2.31119      Lin-Lin
 994966      2.27273      Lin-Lin
 995299      2.23966      Lin-Lin
 995631      2.20659      Lin-Lin
 995964      2.17353      Lin-Lin
 996296      2.14469      Lin-Lin
 996629      2.11586      Lin-Lin
 996961      2.08702      Lin-Lin
 997294      2.05818      Lin-Lin
 997793      2.01918      Lin-Lin
 998291      1.98018      Lin-Lin
 998557      1.95943      Lin-Lin
 998790      1.94117      Lin-Lin
 999289      1.90217      Lin-Lin
 999788      1.86317      Lin-Lin
 1.00012E+06 1.83717      Lin-Lin
 1.00045E+06 1.81117      Lin-Lin
 1.00079E+06 1.78517      Lin-Lin
 1.00112E+06 1.75584      Lin-Lin
 1.00128E+06 1.74118      Lin-Lin
 1.00175E+06 1.69994      Lin-Lin
 1.00183E+06 1.69306      Lin-Lin
 1.00212E+06 1.66373      Lin-Lin
 1.00253E+06 1.62105      Lin-Lin
 1.00261E+06 1.61252      Lin-Lin
 1.00278E+06 1.59255      Lin-Lin
 1.00303E+06 1.5626       Lin-Lin
 1.0032E+06  1.54263      Lin-Lin
 1.00328E+06 1.53112      Lin-Lin
 1.00345E+06 1.5081       Lin-Lin
 1.00363E+06 1.48273      Lin-Lin
 1.00385E+06 1.44745      Lin-Lin
 1.00403E+06 1.4189       Lin-Lin
 1.00417E+06 1.39295      Lin-Lin
 1.00435E+06 1.3605       Lin-Lin
 1.00442E+06 1.34752      Lin-Lin
 1.00449E+06 1.33263      Lin-Lin
 1.00463E+06 1.30284      Lin-Lin
 1.0047E+06  1.28795      Lin-Lin
 1.00477E+06 1.27109      Lin-Lin
 1.00491E+06 1.23738      Lin-Lin
 1.00498E+06 1.22052      Lin-Lin
 1.00502E+06 1.21093      Lin-Lin
 1.00512E+06 1.18218      Lin-Lin
 1.00523E+06 1.15344      Lin-Lin
 1.00533E+06 1.12121      Lin-Lin
 1.00544E+06 1.08897      Lin-Lin
 1.00555E+06 1.05304      Lin-Lin
 1.00565E+06 1.01712      Lin-Lin
 1.00572E+06 0.990671     Lin-Lin
 1.00579E+06 0.964225     Lin-Lin
 1.00583E+06 0.951004     Lin-Lin
 1.00586E+06 0.936579     Lin-Lin
 1.00593E+06 0.907733     Lin-Lin
 1.006E+06   0.878888     Lin-Lin
 1.00607E+06 0.847695     Lin-Lin
 1.00614E+06 0.816504     Lin-Lin
 1.00618E+06 0.800913     Lin-Lin
 1.00621E+06 0.784258     Lin-Lin
 1.00629E+06 0.750957     Lin-Lin
 1.00636E+06 0.717658     Lin-Lin
 1.00641E+06 0.692684     Lin-Lin
 1.00643E+06 0.684292     Lin-Lin
 1.00648E+06 0.65911      Lin-Lin
 1.00653E+06 0.633933     Lin-Lin
 1.00658E+06 0.608753     Lin-Lin
 1.00662E+06 0.591971     Lin-Lin
 1.00664E+06 0.584166     Lin-Lin
 1.00669E+06 0.560752     Lin-Lin
 1.00671E+06 0.55295      Lin-Lin
 1.00674E+06 0.538795     Lin-Lin
 1.00678E+06 0.524637     Lin-Lin
 1.0068E+06  0.518389     Lin-Lin
 1.00683E+06 0.5059       Lin-Lin
 1.00685E+06 0.500611     Lin-Lin
 1.00688E+06 0.490036     Lin-Lin
 1.0069E+06  0.485962     Lin-Lin
 1.00694E+06 0.477823     Lin-Lin
 1.00695E+06 0.474994     Lin-Lin
 1.00697E+06 0.472164     Lin-Lin
 1.00701E+06 0.46885      Lin-Lin
 1.00703E+06 0.46812      Lin-Lin
 1.00705E+06 0.468673     Lin-Lin
 1.00706E+06 0.469413     Lin-Lin
 1.0071E+06  0.473264     Lin-Lin
 1.00712E+06 0.478844     Lin-Lin
 1.00714E+06 0.484122     Lin-Lin
 1.00715E+06 0.486762     Lin-Lin
 1.00717E+06 0.497257     Lin-Lin
 1.00718E+06 0.501694     Lin-Lin
 1.0072E+06  0.510569     Lin-Lin
 1.00722E+06 0.521501     Lin-Lin
 1.00723E+06 0.526969     Lin-Lin
 1.00725E+06 0.546746     Lin-Lin
 1.00728E+06 0.57025      Lin-Lin
 1.00729E+06 0.579446     Lin-Lin
 1.00731E+06 0.597843     Lin-Lin
 1.00732E+06 0.611082     Lin-Lin
 1.00733E+06 0.624312     Lin-Lin
 1.00734E+06 0.639277     Lin-Lin
 1.00735E+06 0.654232     Lin-Lin
 1.00736E+06 0.67112      Lin-Lin
 1.00737E+06 0.687997     Lin-Lin
 1.00738E+06 0.707033     Lin-Lin
 1.00739E+06 0.726054     Lin-Lin
 1.0074E+06  0.743052     Lin-Lin
 1.00741E+06 0.760033     Lin-Lin
 1.00742E+06 0.778792     Lin-Lin
 1.00743E+06 0.797531     Lin-Lin
 1.00744E+06 0.81831      Lin-Lin
 1.00745E+06 0.839069     Lin-Lin
 1.00746E+06 0.862159     Lin-Lin
 1.00747E+06 0.885226     Lin-Lin
 1.00747E+06 0.911063     Lin-Lin
 1.00748E+06 0.936875     Lin-Lin
 1.00749E+06 0.965952     Lin-Lin
 1.0075E+06  0.995        Lin-Lin
 1.00751E+06 1.02748      Lin-Lin
 1.00751E+06 1.04373      Lin-Lin
 1.00752E+06 1.07966      Lin-Lin
 1.00753E+06 1.09761      Lin-Lin
 1.00754E+06 1.13761      Lin-Lin
 1.00754E+06 1.15767      Lin-Lin
 1.00755E+06 1.20261      Lin-Lin
 1.00755E+06 1.22505      Lin-Lin
 1.00756E+06 1.27586      Lin-Lin
 1.00757E+06 1.30127      Lin-Lin
 1.00758E+06 1.35915      Lin-Lin
 1.00758E+06 1.38808      Lin-Lin
 1.00759E+06 1.45293      Lin-Lin
 1.0076E+06  1.52431      Lin-Lin
 1.00761E+06 1.60301      Lin-Lin
 1.00762E+06 1.69028      Lin-Lin
 1.00762E+06 1.78703      Lin-Lin
 1.00763E+06 1.89463      Lin-Lin
 1.00764E+06 2.01425      Lin-Lin
 1.00765E+06 2.14765      Lin-Lin
 1.00766E+06 2.29594      Lin-Lin
 1.00767E+06 2.46078      Lin-Lin
 1.00767E+06 2.50653      Lin-Lin
 1.00768E+06 2.64316      Lin-Lin
 1.00768E+06 2.74404      Lin-Lin
 1.00769E+06 2.84471      Lin-Lin
 1.00769E+06 3.06543      Lin-Lin
 1.0077E+06  3.30583      Lin-Lin
 1.00771E+06 3.56703      Lin-Lin
 1.00771E+06 3.63266      Lin-Lin
 1.00773E+06 3.98573      Lin-Lin
 1.00773E+06 4.28584      Lin-Lin
 1.00774E+06 4.43577      Lin-Lin
 1.00775E+06 4.74367      Lin-Lin
 1.00776E+06 5.08293      Lin-Lin
 1.00777E+06 5.42179      Lin-Lin
 1.00778E+06 5.73783      Lin-Lin
 1.00778E+06 5.81701      Lin-Lin
 1.00778E+06 5.95914      Lin-Lin
 1.00779E+06 6.13353      Lin-Lin
 1.00779E+06 6.22247      Lin-Lin
 1.0078E+06  6.4004       Lin-Lin
 1.00781E+06 6.54468      Lin-Lin
 1.00781E+06 6.61676      Lin-Lin
 1.00782E+06 6.71024      Lin-Lin
 1.00782E+06 6.74827      Lin-Lin
 1.00782E+06 6.80167      Lin-Lin
 1.00783E+06 6.85508      Lin-Lin
 1.00783E+06 6.88438      Lin-Lin
 1.00784E+06 6.91373      Lin-Lin
 1.00784E+06 6.9217       Lin-Lin
 1.00785E+06 6.92768      Lin-Lin
 1.00785E+06 6.91254      Lin-Lin
 1.00786E+06 6.90145      Lin-Lin
 1.00787E+06 6.84081      Lin-Lin
 1.00787E+06 6.81053      Lin-Lin
 1.00788E+06 6.67054      Lin-Lin
 1.0079E+06  6.43652      Lin-Lin
 1.00791E+06 6.24552      Lin-Lin
 1.00793E+06 6.05445      Lin-Lin
 1.00794E+06 5.92706      Lin-Lin
 1.00794E+06 5.86348      Lin-Lin
 1.00795E+06 5.80637      Lin-Lin
 1.00795E+06 5.69234      Lin-Lin
 1.00796E+06 5.57832      Lin-Lin
 1.00797E+06 5.48091      Lin-Lin
 1.00798E+06 5.38355      Lin-Lin
 1.00798E+06 5.33492      Lin-Lin
 1.00799E+06 5.29457      Lin-Lin
 1.008E+06   5.21389      Lin-Lin
 1.00801E+06 5.13318      Lin-Lin
 1.00802E+06 5.03442      Lin-Lin
 1.00803E+06 4.96864      Lin-Lin
 1.00803E+06 4.94186      Lin-Lin
 1.00805E+06 4.86175      Lin-Lin
 1.00805E+06 4.83501      Lin-Lin
 1.00806E+06 4.79247      Lin-Lin
 1.00807E+06 4.72866      Lin-Lin
 1.00808E+06 4.70737      Lin-Lin
 1.00809E+06 4.67457      Lin-Lin
 1.0081E+06  4.62542      Lin-Lin
 1.00811E+06 4.59261      Lin-Lin
 1.00812E+06 4.56786      Lin-Lin
 1.00813E+06 4.51838      Lin-Lin
 1.00814E+06 4.4936       Lin-Lin
 1.00815E+06 4.47527      Lin-Lin
 1.00817E+06 4.43862      Lin-Lin
 1.00819E+06 4.40196      Lin-Lin
 1.00821E+06 4.37545      Lin-Lin
 1.00823E+06 4.34229      Lin-Lin
 1.00825E+06 4.30916      Lin-Lin
 1.00827E+06 4.28471      Lin-Lin
 1.0083E+06  4.2505       Lin-Lin
 1.00833E+06 4.22119      Lin-Lin
 1.00835E+06 4.20164      Lin-Lin
 1.00836E+06 4.18524      Lin-Lin
 1.0084E+06  4.15242      Lin-Lin
 1.00843E+06 4.11962      Lin-Lin
 1.00847E+06 4.08681      Lin-Lin
 1.0085E+06  4.05401      Lin-Lin
