#E,eV        Sig,b        Interpolation
 6.49455E+06 0.661637     Lin-Lin
 6.4951E+06  0.660984     Lin-Lin
 6.5E+06     0.662638     Lin-Lin
 6.5081E+06  0.665606     Lin-Lin
 6.51644E+06 0.681253     Lin-Lin
 6.51657E+06 0.681494     Lin-Lin
 6.52154E+06 0.691708     Lin-Lin
 6.525E+06   0.703566     Lin-Lin
 6.5472E+06  0.779724     Lin-Lin
 6.55E+06    0.791421     Lin-Lin
 6.5741E+06  0.891415     Lin-Lin
 6.575E+06   0.89494      Lin-Lin
 6.5992E+06  0.975115     Lin-Lin
 6.6002E+06  0.977522     Lin-Lin
 6.612E+06   0.99949      Lin-Lin
 6.6248E+06  1.01148      Lin-Lin
 6.6377E+06  1.01218      Lin-Lin
 6.65E+06    1.00296      Lin-Lin
 6.6505E+06  1.00271      Lin-Lin
 6.6566E+06  1.01917      Lin-Lin
 6.6627E+06  1.05997      Lin-Lin
 6.6688E+06  1.09287      Lin-Lin
 6.67497E+06 1.08508      Lin-Lin
 6.6829E+06  1.0456       Lin-Lin
 6.6911E+06  1.02277      Lin-Lin
 6.7E+06     1.01213      Lin-Lin
 6.7073E+06  1.00947      Lin-Lin
 6.72374E+06 1.01759      Lin-Lin
 6.725E+06   1.01821      Lin-Lin
 6.7265E+06  1.01907      Lin-Lin
 6.74E+06    1.0422       Lin-Lin
 6.74098E+06 1.04494      Lin-Lin
 6.7458E+06  1.05364      Lin-Lin
 6.765E+06   1.11545      Lin-Lin
 6.77656E+06 1.17046      Lin-Lin
 6.7843E+06  1.20682      Lin-Lin
 6.79E+06    1.26814      Lin-Lin
 6.7917E+06  1.28551      Lin-Lin
 6.8E+06     1.41736      Lin-Lin
 6.8066E+06  1.51643      Lin-Lin
 6.814E+06   1.56861      Lin-Lin
 6.8191E+06  1.54796      Lin-Lin
 6.8242E+06  1.48587      Lin-Lin
 6.825E+06   1.47134      Lin-Lin
 6.8343E+06  1.28912      Lin-Lin
 6.8444E+06  1.08136      Lin-Lin
 6.8495E+06  1.00531      Lin-Lin
 6.8499E+06  1.00177      Lin-Lin
 6.85078E+06 0.9948       Lin-Lin
 6.8546E+06  0.965061     Lin-Lin
 6.87E+06    0.92098      Lin-Lin
 6.8735E+06  0.911011     Lin-Lin
 6.8924E+06  0.880058     Lin-Lin
 6.9E+06     0.874758     Lin-Lin
 6.90668E+06 0.870199     Lin-Lin
 6.9113E+06  0.86704      Lin-Lin
 6.91986E+06 0.867039     Lin-Lin
 6.92E+06    0.867573     Lin-Lin
 6.92075E+06 0.86697      Lin-Lin
 6.9351E+06  0.867858     Lin-Lin
 6.94E+06    0.868434     Lin-Lin
 6.96122E+06 0.874762     Lin-Lin
 6.9633E+06  0.875382     Lin-Lin
 6.9799E+06  0.890103     Lin-Lin
 6.9964E+06  0.920999     Lin-Lin
 7E+06       0.92516      Lin-Lin
 7.0058E+06  0.93208      Lin-Lin
 7.025E+06   0.992634     Lin-Lin
 7.0336E+06  1.01989      Lin-Lin
 7.04E+06    1.03584      Lin-Lin
 7.0476E+06  1.05287      Lin-Lin
 7.0615E+06  1.06319      Lin-Lin
 7.07415E+06 1.05274      Lin-Lin
 7.075E+06   1.05147      Lin-Lin
 7.0868E+06  1.03766      Lin-Lin
 7.09E+06    1.03497      Lin-Lin
 7.1E+06     1.02688      Lin-Lin
 7.10888E+06 1.02997      Lin-Lin
 7.1122E+06  1.03112      Lin-Lin
 7.1287E+06  1.04441      Lin-Lin
 7.1451E+06  1.06916      Lin-Lin
 7.14922E+06 1.08663      Lin-Lin
 7.15E+06    1.08906      Lin-Lin
 7.15903E+06 1.12838      Lin-Lin
 7.1616E+06  1.13958      Lin-Lin
 7.1698E+06  1.20288      Lin-Lin
 7.1781E+06  1.29124      Lin-Lin
 7.1831E+06  1.40773      Lin-Lin
 7.1882E+06  1.58279      Lin-Lin
 7.1933E+06  1.74425      Lin-Lin
 7.1983E+06  1.81976      Lin-Lin
 7.2E+06     1.81639      Lin-Lin
 7.2003E+06  1.81418      Lin-Lin
 7.2063E+06  1.79366      Lin-Lin
 7.2144E+06  1.71018      Lin-Lin
 7.2224E+06  1.6024       Lin-Lin
 7.2304E+06  1.50296      Lin-Lin
 7.2443E+06  1.39346      Lin-Lin
 7.25E+06    1.37137      Lin-Lin
 7.2501E+06  1.37092      Lin-Lin
 7.2583E+06  1.34004      Lin-Lin
 7.275E+06   1.30954      Lin-Lin
 7.2862E+06  1.28928      Lin-Lin
 7.2971E+06  1.28855      Lin-Lin
 7.3E+06     1.29849      Lin-Lin
 7.3081E+06  1.32187      Lin-Lin
 7.3191E+06  1.3612       Lin-Lin
 7.3301E+06  1.37808      Lin-Lin
 7.3398E+06  1.36856      Lin-Lin
 7.3495E+06  1.34331      Lin-Lin
 7.35E+06    1.34125      Lin-Lin
 7.35306E+06 1.32681      Lin-Lin
 7.3532E+06  1.32614      Lin-Lin
 7.3592E+06  1.29793      Lin-Lin
 7.36245E+06 1.27467      Lin-Lin
 7.3689E+06  1.22858      Lin-Lin
 7.3731E+06  1.22659      Lin-Lin
 7.37735E+06 1.26686      Lin-Lin
 7.3816E+06  1.31432      Lin-Lin
 7.3858E+06  1.331        Lin-Lin
 7.4E+06     1.30194      Lin-Lin
 7.40715E+06 1.28519      Lin-Lin
 7.4285E+06  1.23903      Lin-Lin
 7.45E+06    1.21094      Lin-Lin
 7.4725E+06  1.18223      Lin-Lin
 7.48E+06    1.17695      Lin-Lin
 7.5E+06     1.16269      Lin-Lin
 7.5137E+06  1.15352      Lin-Lin
 7.5344E+06  1.14658      Lin-Lin
 7.55E+06    1.14135      Lin-Lin
 7.55938E+06 1.13939      Lin-Lin
 7.56556E+06 1.13958      Lin-Lin
 7.5657E+06  1.13958      Lin-Lin
 7.575E+06   1.14091      Lin-Lin
 7.5875E+06  1.14196      Lin-Lin
 7.6E+06     1.14935      Lin-Lin
 7.61675E+06 1.16015      Lin-Lin
 7.6206E+06  1.16263      Lin-Lin
 7.65E+06    1.19454      Lin-Lin
 7.6848E+06  1.24285      Lin-Lin
 7.7E+06     1.26761      Lin-Lin
 7.7375E+06  1.3298       Lin-Lin
 7.75E+06    1.35055      Lin-Lin
 7.7675E+06  1.37974      Lin-Lin
 7.8E+06     1.42702      Lin-Lin
 7.8089E+06  1.44004      Lin-Lin
 7.82E+06    1.45137      Lin-Lin
 7.85E+06    1.48105      Lin-Lin
 7.8503E+06  1.48153      Lin-Lin
 7.8697E+06  1.46555      Lin-Lin
 7.8891E+06  1.40101      Lin-Lin
 7.9E+06     1.347        Lin-Lin
 7.9093E+06  1.29924      Lin-Lin
 7.91E+06    1.29568      Lin-Lin
 7.944E+06   1.09168      Lin-Lin
 7.96E+06    1.00334      Lin-Lin
 7.9601E+06  1.00283      Lin-Lin
 7.9761E+06  0.930903     Lin-Lin
 7.9922E+06  0.884439     Lin-Lin
 8E+06       0.892236     Lin-Lin
 8.0007E+06  0.892813     Lin-Lin
 8.0058E+06  0.871391     Lin-Lin
 8.0108E+06  0.856208     Lin-Lin
 8.0159E+06  0.848729     Lin-Lin
 8.02119E+06 0.850216     Lin-Lin
 8.03E+06    0.861444     Lin-Lin
 8.05E+06    0.887488     Lin-Lin
 8.0784E+06  0.935198     Lin-Lin
 8.1E+06     0.986859     Lin-Lin
 8.10355E+06 0.995952     Lin-Lin
 8.1071E+06  1.0046       Lin-Lin
 8.11983E+06 1.04908      Lin-Lin
 8.15E+06    1.15431      Lin-Lin
 8.1692E+06  1.22085      Lin-Lin
 8.2E+06     1.29074      Lin-Lin
 8.2025E+06  1.29612      Lin-Lin
 8.2359E+06  1.33822      Lin-Lin
 8.24E+06    1.33953      Lin-Lin
 8.24192E+06 1.34146      Lin-Lin
 8.25E+06    1.34617      Lin-Lin
 8.26E+06    1.35051      Lin-Lin
 8.2693E+06  1.35503      Lin-Lin
 8.3E+06     1.34861      Lin-Lin
 8.30235E+06 1.34741      Lin-Lin
 8.3047E+06  1.34683      Lin-Lin
 8.34E+06    1.31644      Lin-Lin
 8.3451E+06  1.31164      Lin-Lin
 8.35E+06    1.30561      Lin-Lin
 8.355E+06   1.30079      Lin-Lin
 8.36E+06    1.29528      Lin-Lin
 8.38E+06    1.27391      Lin-Lin
 8.4E+06     1.25402      Lin-Lin
 8.45E+06    1.20689      Lin-Lin
 8.46E+06    1.19678      Lin-Lin
 8.4812E+06  1.17513      Lin-Lin
 8.5E+06     1.15755      Lin-Lin
 8.5163E+06  1.14266      Lin-Lin
 8.5513E+06  1.11989      Lin-Lin
 8.56E+06    1.12149      Lin-Lin
 8.57869E+06 1.12436      Lin-Lin
 8.6E+06     1.14894      Lin-Lin
 8.6071E+06  1.15747      Lin-Lin
 8.63E+06    1.20039      Lin-Lin
 8.6349E+06  1.20956      Lin-Lin
 8.65E+06    1.24318      Lin-Lin
 8.66E+06    1.26546      Lin-Lin
 8.68E+06    1.31435      Lin-Lin
 8.7E+06     1.36177      Lin-Lin
 8.7059E+06  1.37557      Lin-Lin
 8.7274E+06  1.40911      Lin-Lin
 8.73E+06    1.41005      Lin-Lin
 8.75E+06    1.41127      Lin-Lin
 8.75185E+06 1.40966      Lin-Lin
 8.76E+06    1.40492      Lin-Lin
 8.78E+06    1.3936       Lin-Lin
 8.79922E+06 1.3823       Lin-Lin
 8.8021E+06  1.37991      Lin-Lin
 8.8287E+06  1.33861      Lin-Lin
 8.83E+06    1.33458      Lin-Lin
 8.86E+06    1.23223      Lin-Lin
 8.8748E+06  1.18139      Lin-Lin
 8.88E+06    1.17315      Lin-Lin
 8.8942E+06  1.15076      Lin-Lin
 8.9E+06     1.14686      Lin-Lin
 8.9136E+06  1.14015      Lin-Lin
 8.93E+06    1.13431      Lin-Lin
 8.9315E+06  1.13423      Lin-Lin
 8.95E+06    1.1346       Lin-Lin
 8.96E+06    1.14292      Lin-Lin
 8.966E+06   1.14811      Lin-Lin
 8.9824E+06  1.17086      Lin-Lin
 8.9989E+06  1.19821      Lin-Lin
 9E+06       1.20713      Lin-Lin
 9.00213E+06 1.22462      Lin-Lin
 9.01353E+06 1.21778      Lin-Lin
 9.02E+06    1.24914      Lin-Lin
 9.02493E+06 1.27353      Lin-Lin
 9.03633E+06 1.34539      Lin-Lin
 9.04773E+06 1.38577      Lin-Lin
 9.05E+06    1.38341      Lin-Lin
 9.0566E+06  1.37338      Lin-Lin
 9.06E+06    1.35965      Lin-Lin
 9.06546E+06 1.33607      Lin-Lin
 9.07433E+06 1.29464      Lin-Lin
 9.0832E+06  1.26967      Lin-Lin
 9.0875E+06  1.2642       Lin-Lin
 9.1E+06     1.24821      Lin-Lin
 9.12E+06    1.22257      Lin-Lin
 9.14784E+06 1.18432      Lin-Lin
 9.15E+06    1.18135      Lin-Lin
 9.16E+06    1.16756      Lin-Lin
 9.2E+06     1.12062      Lin-Lin
 9.20101E+06 1.11962      Lin-Lin
 9.21E+06    1.11445      Lin-Lin
 9.21237E+06 1.11309      Lin-Lin
 9.23812E+06 1.09829      Lin-Lin
 9.24125E+06 1.09718      Lin-Lin
 9.25E+06    1.09836      Lin-Lin
 9.26E+06    1.1005       Lin-Lin
 9.27955E+06 1.10404      Lin-Lin
 9.3E+06     1.119        Lin-Lin
 9.31E+06    1.12751      Lin-Lin
 9.31882E+06 1.134        Lin-Lin
 9.36E+06    1.18395      Lin-Lin
 9.39736E+06 1.23936      Lin-Lin
 9.4E+06     1.23922      Lin-Lin
 9.40496E+06 1.2392       Lin-Lin
 9.40778E+06 1.23355      Lin-Lin
 9.40971E+06 1.22968      Lin-Lin
 9.41E+06    1.22867      Lin-Lin
 9.42016E+06 1.2066       Lin-Lin
 9.42776E+06 1.20065      Lin-Lin
 9.4313E+06  1.20183      Lin-Lin
 9.43148E+06 1.20189      Lin-Lin
 9.45E+06    1.20857      Lin-Lin
 9.45943E+06 1.21187      Lin-Lin
 9.47414E+06 1.21337      Lin-Lin
 9.5E+06     1.21602      Lin-Lin
 9.525E+06   1.21889      Lin-Lin
 9.55E+06    1.22685      Lin-Lin
 9.56701E+06 1.23083      Lin-Lin
 9.57304E+06 1.23222      Lin-Lin
 9.61144E+06 1.22602      Lin-Lin
 9.63044E+06 1.22877      Lin-Lin
 9.65E+06    1.23884      Lin-Lin
 9.67646E+06 1.25284      Lin-Lin
 9.68689E+06 1.25942      Lin-Lin
 9.75E+06    1.2992       Lin-Lin
 9.75585E+06 1.30318      Lin-Lin
 9.79765E+06 1.32589      Lin-Lin
 9.83037E+06 1.32348      Lin-Lin
 9.85E+06    1.31043      Lin-Lin
 9.89266E+06 1.28297      Lin-Lin
 9.92433E+06 1.28384      Lin-Lin
 9.98716E+06 1.32389      Lin-Lin
 1E+07       1.33305      Lin-Lin
 1.00202E+07 1.34606      Lin-Lin
 1.005E+07   1.36522      Lin-Lin
 1.00637E+07 1.37429      Lin-Lin
 1.00904E+07 1.38883      Lin-Lin
 1.01333E+07 1.41219      Lin-Lin
 1.01411E+07 1.41441      Lin-Lin
 1.02E+07    1.43123      Lin-Lin
 1.0203E+07  1.43158      Lin-Lin
 1.02328E+07 1.42619      Lin-Lin
 1.02371E+07 1.4254       Lin-Lin
 1.02373E+07 1.42536      Lin-Lin
 1.02435E+07 1.42422      Lin-Lin
 1.025E+07   1.42305      Lin-Lin
 1.026E+07   1.42126      Lin-Lin
 1.03E+07    1.39864      Lin-Lin
 1.0317E+07  1.38905      Lin-Lin
 1.0374E+07  1.34921      Lin-Lin
 1.03771E+07 1.34739      Lin-Lin
 1.0431E+07  1.31602      Lin-Lin
 1.04453E+07 1.31001      Lin-Lin
 1.04678E+07 1.30055      Lin-Lin
 1.0468E+07  1.30047      Lin-Lin
 1.04839E+07 1.29418      Lin-Lin
 1.05E+07    1.28777      Lin-Lin
 1.05235E+07 1.27798      Lin-Lin
 1.05254E+07 1.2772       Lin-Lin
 1.0545E+07  1.26905      Lin-Lin
 1.06228E+07 1.23891      Lin-Lin
 1.06481E+07 1.22911      Lin-Lin
 1.0659E+07  1.2249       Lin-Lin
 1.06692E+07 1.22256      Lin-Lin
 1.0672E+07  1.22313      Lin-Lin
 1.06793E+07 1.22463      Lin-Lin
 1.06894E+07 1.23292      Lin-Lin
 1.06996E+07 1.2492       Lin-Lin
 1.07097E+07 1.24324      Lin-Lin
 1.07159E+07 1.22077      Lin-Lin
 1.07199E+07 1.20621      Lin-Lin
 1.073E+07   1.17195      Lin-Lin
 1.07401E+07 1.17433      Lin-Lin
 1.07471E+07 1.1922       Lin-Lin
 1.075E+07   1.19963      Lin-Lin
 1.07667E+07 1.24234      Lin-Lin
 1.07933E+07 1.28468      Lin-Lin
 1.07984E+07 1.28927      Lin-Lin
 1.08E+07    1.29075      Lin-Lin
 1.08098E+07 1.30053      Lin-Lin
 1.08199E+07 1.31066      Lin-Lin
 1.08226E+07 1.31251      Lin-Lin
 1.08554E+07 1.3354       Lin-Lin
 1.08643E+07 1.33887      Lin-Lin
 1.08731E+07 1.33748      Lin-Lin
 1.0882E+07  1.32877      Lin-Lin
 1.09045E+07 1.33271      Lin-Lin
 1.09073E+07 1.3332       Lin-Lin
 1.09327E+07 1.39382      Lin-Lin
 1.09524E+07 1.4518       Lin-Lin
 1.0958E+07  1.46841      Lin-Lin
 1.09752E+07 1.49999      Lin-Lin
 1.09833E+07 1.51473      Lin-Lin
 1.1E+07     1.53258      Lin-Lin
 1.10131E+07 1.54639      Lin-Lin
 1.10133E+07 1.5466       Lin-Lin
 1.10289E+07 1.56343      Lin-Lin
 1.10745E+07 1.62722      Lin-Lin
 1.11201E+07 1.68046      Lin-Lin
 1.11301E+07 1.68418      Lin-Lin
 1.11552E+07 1.69353      Lin-Lin
 1.11658E+07 1.69748      Lin-Lin
 1.12E+07    1.68607      Lin-Lin
 1.12177E+07 1.68016      Lin-Lin
 1.125E+07   1.6652       Lin-Lin
 1.12696E+07 1.65619      Lin-Lin
 1.12871E+07 1.64895      Lin-Lin
 1.13126E+07 1.63843      Lin-Lin
 1.13216E+07 1.6347       Lin-Lin
 1.13735E+07 1.6248       Lin-Lin
 1.13763E+07 1.62577      Lin-Lin
 1.14E+07    1.63398      Lin-Lin
 1.14292E+07 1.64406      Lin-Lin
 1.14464E+07 1.65707      Lin-Lin
 1.14722E+07 1.67665      Lin-Lin
 1.15E+07    1.69777      Lin-Lin
 1.15407E+07 1.72733      Lin-Lin
 1.15965E+07 1.73946      Lin-Lin
 1.16E+07    1.73869      Lin-Lin
 1.16078E+07 1.73703      Lin-Lin
 1.16509E+07 1.72787      Lin-Lin
 1.16512E+07 1.7278       Lin-Lin
 1.16622E+07 1.72553      Lin-Lin
 1.16699E+07 1.72395      Lin-Lin
 1.17E+07    1.71396      Lin-Lin
 1.17067E+07 1.71176      Lin-Lin
 1.17143E+07 1.70801      Lin-Lin
 1.17434E+07 1.69363      Lin-Lin
 1.175E+07   1.69614      Lin-Lin
 1.17561E+07 1.69737      Lin-Lin
 1.17716E+07 1.71855      Lin-Lin
 1.1778E+07  1.72727      Lin-Lin
 1.17781E+07 1.72741      Lin-Lin
 1.17782E+07 1.72773      Lin-Lin
 1.17785E+07 1.72795      Lin-Lin
 1.17787E+07 1.72813      Lin-Lin
 1.17814E+07 1.73177      Lin-Lin
 1.17941E+07 1.73489      Lin-Lin
 1.17998E+07 1.73221      Lin-Lin
 1.18E+07    1.73211      Lin-Lin
 1.18174E+07 1.72195      Lin-Lin
 1.18268E+07 1.71644      Lin-Lin
 1.1835E+07  1.71163      Lin-Lin
 1.18392E+07 1.70897      Lin-Lin
 1.18435E+07 1.70629      Lin-Lin
 1.188E+07   1.68905      Lin-Lin
 1.1893E+07  1.6823       Lin-Lin
 1.19E+07    1.67962      Lin-Lin
 1.19377E+07 1.66935      Lin-Lin
 1.19423E+07 1.66809      Lin-Lin
 1.195E+07   1.66891      Lin-Lin
 1.19917E+07 1.67267      Lin-Lin
 1.19936E+07 1.66627      Lin-Lin
 1.2E+07     1.64517      Lin-Lin
 1.20014E+07 1.64068      Lin-Lin
 1.20028E+07 1.63617      Lin-Lin
 1.2008E+07  1.63269      Lin-Lin
 1.20467E+07 1.60633      Lin-Lin
 1.2065E+07  1.58639      Lin-Lin
 1.20907E+07 1.55806      Lin-Lin
 1.21E+07    1.54801      Lin-Lin
 1.21061E+07 1.54189      Lin-Lin
 1.2123E+07  1.52494      Lin-Lin
 1.21346E+07 1.51323      Lin-Lin
 1.21693E+07 1.50179      Lin-Lin
 1.21785E+07 1.49876      Lin-Lin
 1.218E+07   1.49841      Lin-Lin
 1.22E+07    1.50154      Lin-Lin
 1.22421E+07 1.51053      Lin-Lin
 1.22465E+07 1.51143      Lin-Lin
 1.225E+07   1.51243      Lin-Lin
 1.22769E+07 1.51813      Lin-Lin
 1.2295E+07  1.52197      Lin-Lin
 1.23E+07    1.52297      Lin-Lin
 1.23313E+07 1.52914      Lin-Lin
 1.23315E+07 1.52917      Lin-Lin
 1.2341E+07  1.53132      Lin-Lin
 1.23421E+07 1.53158      Lin-Lin
 1.2353E+07  1.53402      Lin-Lin
 1.23677E+07 1.53708      Lin-Lin
 1.24E+07    1.54351      Lin-Lin
 1.241E+07   1.54512      Lin-Lin
 1.245E+07   1.55195      Lin-Lin
 1.24501E+07 1.55196      Lin-Lin
 1.24651E+07 1.55385      Lin-Lin
 1.2468E+07  1.55416      Lin-Lin
 1.25E+07    1.55651      Lin-Lin
 1.2525E+07  1.55888      Lin-Lin
 1.255E+07   1.56034      Lin-Lin
 1.25568E+07 1.56028      Lin-Lin
 1.2583E+07  1.55962      Lin-Lin
 1.25833E+07 1.5596       Lin-Lin
 1.26E+07    1.55941      Lin-Lin
 1.26258E+07 1.55834      Lin-Lin
 1.264E+07   1.55775      Lin-Lin
 1.26764E+07 1.55542      Lin-Lin
 1.26806E+07 1.55515      Lin-Lin
 1.26987E+07 1.55393      Lin-Lin
 1.27E+07    1.55395      Lin-Lin
 1.27477E+07 1.57107      Lin-Lin
 1.275E+07   1.57327      Lin-Lin
 1.2755E+07  1.57778      Lin-Lin
 1.28E+07    1.61924      Lin-Lin
 1.28039E+07 1.62262      Lin-Lin
 1.28097E+07 1.6277       Lin-Lin
 1.28099E+07 1.62787      Lin-Lin
 1.2813E+07  1.63058      Lin-Lin
 1.28456E+07 1.65978      Lin-Lin
 1.28552E+07 1.66308      Lin-Lin
 1.287E+07   1.66818      Lin-Lin
 1.28946E+07 1.67713      Lin-Lin
 1.29E+07    1.6746       Lin-Lin
 1.29318E+07 1.66014      Lin-Lin
 1.2977E+07  1.61844      Lin-Lin
 1.29845E+07 1.6115       Lin-Lin
 1.29925E+07 1.60413      Lin-Lin
 1.3E+07     1.59726      Lin-Lin
 1.30061E+07 1.59206      Lin-Lin
 1.30433E+07 1.57111      Lin-Lin
 1.3077E+07  1.56983      Lin-Lin
 1.31E+07    1.57472      Lin-Lin
 1.31108E+07 1.57792      Lin-Lin
 1.31446E+07 1.58856      Lin-Lin
 1.31677E+07 1.59291      Lin-Lin
 1.31784E+07 1.59492      Lin-Lin
 1.31834E+07 1.59437      Lin-Lin
 1.32E+07    1.59256      Lin-Lin
 1.32122E+07 1.59247      Lin-Lin
 1.32136E+07 1.59219      Lin-Lin
 1.32242E+07 1.58996      Lin-Lin
 1.32245E+07 1.58989      Lin-Lin
 1.325E+07   1.58491      Lin-Lin
 1.32797E+07 1.57899      Lin-Lin
 1.33E+07    1.57895      Lin-Lin
 1.33135E+07 1.57975      Lin-Lin
 1.33199E+07 1.58072      Lin-Lin
 1.33202E+07 1.58076      Lin-Lin
 1.33535E+07 1.58605      Lin-Lin
 1.33694E+07 1.58858      Lin-Lin
 1.33844E+07 1.59096      Lin-Lin
 1.3388E+07  1.59136      Lin-Lin
 1.34E+07    1.59257      Lin-Lin
 1.34554E+07 1.59891      Lin-Lin
 1.35E+07    1.60379      Lin-Lin
 1.35015E+07 1.60384      Lin-Lin
 1.35263E+07 1.60521      Lin-Lin
 1.35419E+07 1.6063       Lin-Lin
 1.35499E+07 1.60686      Lin-Lin
 1.35533E+07 1.6071       Lin-Lin
 1.35973E+07 1.61016      Lin-Lin
 1.35986E+07 1.61033      Lin-Lin
 1.36E+07    1.6105       Lin-Lin
 1.36069E+07 1.61202      Lin-Lin
 1.36072E+07 1.61208      Lin-Lin
 1.36412E+07 1.61894      Lin-Lin
 1.36499E+07 1.62208      Lin-Lin
 1.36905E+07 1.63673      Lin-Lin
 1.37E+07    1.64017      Lin-Lin
 1.3731E+07  1.65011      Lin-Lin
 1.37329E+07 1.65071      Lin-Lin
 1.3733E+07  1.65073      Lin-Lin
 1.37499E+07 1.65361      Lin-Lin
 1.375E+07   1.65362      Lin-Lin
 1.37729E+07 1.65732      Lin-Lin
 1.37876E+07 1.65512      Lin-Lin
 1.37879E+07 1.65507      Lin-Lin
 1.379E+07   1.6548       Lin-Lin
 1.38E+07    1.65366      Lin-Lin
 1.38142E+07 1.65189      Lin-Lin
 1.38408E+07 1.64854      Lin-Lin
 1.38411E+07 1.6485       Lin-Lin
 1.38499E+07 1.6461       Lin-Lin
 1.38836E+07 1.63695      Lin-Lin
 1.39E+07    1.63249      Lin-Lin
 1.39152E+07 1.62802      Lin-Lin
 1.39155E+07 1.62793      Lin-Lin
 1.39267E+07 1.62475      Lin-Lin
 1.39471E+07 1.61893      Lin-Lin
 1.39474E+07 1.61884      Lin-Lin
 1.39499E+07 1.61824      Lin-Lin
 1.39604E+07 1.61572      Lin-Lin
 1.4E+07     1.61111      Lin-Lin
 1.40229E+07 1.60841      Lin-Lin
 1.40499E+07 1.60933      Lin-Lin
 1.40959E+07 1.61088      Lin-Lin
 1.40962E+07 1.61088      Lin-Lin
 1.41E+07    1.61097      Lin-Lin
 1.41192E+07 1.61103      Lin-Lin
 1.41232E+07 1.61127      Lin-Lin
 1.41975E+07 1.61585      Lin-Lin
 1.42E+07    1.616        Lin-Lin
 1.425E+07   1.62113      Lin-Lin
 1.43E+07    1.6263       Lin-Lin
 1.43117E+07 1.62713      Lin-Lin
 1.43224E+07 1.6289       Lin-Lin
 1.43499E+07 1.63346      Lin-Lin
 1.43978E+07 1.64136      Lin-Lin
 1.43979E+07 1.64137      Lin-Lin
 1.44E+07    1.64172      Lin-Lin
 1.4408E+07  1.64265      Lin-Lin
 1.45E+07    1.66207      Lin-Lin
 1.45211E+07 1.66661      Lin-Lin
 1.45214E+07 1.66665      Lin-Lin
 1.45245E+07 1.66732      Lin-Lin
 1.46E+07    1.68384      Lin-Lin
 1.46499E+07 1.69472      Lin-Lin
 1.47E+07    1.70563      Lin-Lin
 1.47046E+07 1.70666      Lin-Lin
 1.47294E+07 1.71226      Lin-Lin
 1.47444E+07 1.71565      Lin-Lin
 1.47447E+07 1.71572      Lin-Lin
 1.47499E+07 1.71693      Lin-Lin
 1.475E+07   1.71695      Lin-Lin
 1.48E+07    1.72751      Lin-Lin
 1.48499E+07 1.7376       Lin-Lin
 1.48613E+07 1.73991      Lin-Lin
 1.48616E+07 1.73997      Lin-Lin
 1.48879E+07 1.74431      Lin-Lin
 1.49E+07    1.7463       Lin-Lin
 1.4912E+07  1.74825      Lin-Lin
 1.49145E+07 1.74865      Lin-Lin
 1.49148E+07 1.7487       Lin-Lin
 1.49372E+07 1.75203      Lin-Lin
 1.49499E+07 1.75392      Lin-Lin
 1.49517E+07 1.75418      Lin-Lin
 1.49889E+07 1.75978      Lin-Lin
 1.49892E+07 1.7598       Lin-Lin
 1.49944E+07 1.76081      Lin-Lin
 1.4998E+07  1.76149      Lin-Lin
 1.5E+07     1.76189      Lin-Lin
 1.50025E+07 1.76281      Lin-Lin
 1.50971E+07 1.74348      Lin-Lin
 1.51004E+07 1.74145      Lin-Lin
 1.51479E+07 1.71235      Lin-Lin
 1.52E+07    1.68046      Lin-Lin
 1.52015E+07 1.67966      Lin-Lin
 1.52018E+07 1.6795       Lin-Lin
 1.525E+07   1.64965      Lin-Lin
 1.52863E+07 1.62692      Lin-Lin
 1.53078E+07 1.62172      Lin-Lin
 1.53081E+07 1.62165      Lin-Lin
 1.53583E+07 1.60926      Lin-Lin
 1.53616E+07 1.60843      Lin-Lin
 1.53809E+07 1.60371      Lin-Lin
 1.54144E+07 1.60805      Lin-Lin
 1.54653E+07 1.61463      Lin-Lin
 1.5478E+07  1.61691      Lin-Lin
 1.54922E+07 1.61946      Lin-Lin
 1.54939E+07 1.61976      Lin-Lin
 1.55E+07    1.62086      Lin-Lin
 1.55498E+07 1.62989      Lin-Lin
 1.55784E+07 1.63414      Lin-Lin
 1.56307E+07 1.64192      Lin-Lin
 1.56342E+07 1.64245      Lin-Lin
 1.56501E+07 1.64316      Lin-Lin
 1.57E+07    1.64535      Lin-Lin
 1.57187E+07 1.64523      Lin-Lin
 1.5734E+07  1.64357      Lin-Lin
 1.57368E+07 1.64327      Lin-Lin
 1.575E+07   1.64186      Lin-Lin
 1.57862E+07 1.63806      Lin-Lin
 1.57981E+07 1.63559      Lin-Lin
 1.58241E+07 1.63023      Lin-Lin
 1.5837E+07  1.62756      Lin-Lin
 1.58381E+07 1.62733      Lin-Lin
 1.58538E+07 1.6241       Lin-Lin
 1.59079E+07 1.60814      Lin-Lin
 1.59213E+07 1.60419      Lin-Lin
 1.59215E+07 1.60411      Lin-Lin
 1.597E+07   1.58613      Lin-Lin
 1.59889E+07 1.57915      Lin-Lin
 1.59955E+07 1.57867      Lin-Lin
 1.6E+07     1.57835      Lin-Lin
 1.6012E+07  1.57586      Lin-Lin
 1.6021E+07  1.57502      Lin-Lin
 1.60373E+07 1.57349      Lin-Lin
 1.6088E+07  1.56615      Lin-Lin
 1.61133E+07 1.56709      Lin-Lin
 1.61544E+07 1.57472      Lin-Lin
 1.619E+07   1.58133      Lin-Lin
 1.62E+07    1.58319      Lin-Lin
